date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2017-12-11,2174240812.244693,704075533.5402778,79265,8044923871.260784,148.26,2913979904.0,3231774474.19,17925.0,122.99117854,224208,2473053.48874241,128806,444.71271368159995,0.00045377,38626202,717
2017-12-12,7638160590.019981,2117046453.710069,156717,11531380480.86551,212.46,6961679872.0,4531922695.99,14250.0,360.900449,398476,3012494.56398828,255604,660.0610313256001,0.001,69487542,570
2017-12-13,7687014672.178171,2150249861.730061,136446,17121412216.742893,315.36,3409789951.9999995,4967333814.33,15525.0,482.91752641,352128,3032110.60308813,202907,512.2637167824,0.002147,56779043,621
2017-12-14,3748563097.1241117,1586219942.876549,143609,16357153737.398777,301.2,2114880000.0,5058182690.18,15750.0,321.96257662,361240,3032110.60308813,192395,403.146715212,0.00045434,58188481,630
2017-12-15,4179439512.4552884,1511330312.8278341,116514,15262902056.637703,280.97,2599940096.0,5197046389.31,15300.0,128.03332985,303596,3119519.81340826,180354,427.34106019790005,0.00022981,47969598,612
2017-12-16,2582663924.8572583,1003696302.6470922,108366,16266059766.265509,299.34,1291379968.0,5264914217.73,17075.0,115.79107565,276030,3166857.29506779,158946,399.2481554364,0.00022600000000000002,43190778,683
2017-12-17,2898540082.9376802,1121275162.998194,107871,16403059549.336594,301.78,1703580032.0,5358385001.55,15150.0,126.3619212,280326,3166857.29506779,164955,363.6199518474,0.00045200000000000004,44346532,606
2017-12-18,2792750736.0130258,1141975423.1855154,110604,17341024842.86418,318.95,1966599936.0,5513185545.85,15100.0,200.26269099,293283,3342243.37997244,171692,529.0870339475,0.001,46299052,604
2017-12-19,5938053298.438937,2535597295.4836626,138052,19530728024.758717,359.13,2150479872.0,5771940269.04,13425.0,143.07260579,362102,3553474.79609846,212058,648.6447109062001,0.00036241,56858372,537
2017-12-20,5435595187.53217,1536709912.5412252,143881,19017289455.13445,349.6,2104060032.0,5959480389.08,14075.0,673.72984037,519431,3553474.79609846,196039,873.2494088000001,0.001,101532655,563
2017-12-21,11756695462.24175,1270555097.0260174,162372,17121138620.354,314.66,1555939967.9999998,6027311534.2,14100.0,752.61361958,423977,3553474.79609846,256629,1021.7130242790001,0.00457969,66796093,564
2017-12-22,4639956647.504238,1615444924.4960268,149956,17376250371.971916,319.26,2938040064.0,5937326037.61,14925.0,534.84132656,383441,3432828.71356909,223152,1175.6670451224,0.00253586,59425132,597
2017-12-23,2583424365.247422,1348172061.065544,117738,14659194171.06258,269.27,1352579968.0,6221411442.95,15100.0,335.60839627,317759,3414696.93237971,182199,786.5409685574999,0.00254252,49486417,604
2017-12-24,1642982737.608509,746685859.8442322,81111,15847439364.813282,291.01,1122909952.0,6250388053.13,15375.0,202.99896498,244502,3414696.93237971,144016,630.7396050257,0.0014218500000000001,38761557,615
2017-12-25,1358163086.531807,606780759.1876558,77925,15115076805.428072,277.49,804377024.0,6267946831.32,14100.0,172.98782039,232867,3493019.44972715,137502,602.0867800972001,0.0014257200000000001,36281216,564
2017-12-26,1206437969.3507698,499627153.6843532,82613,14880963378.842619,273.11,842993024.0,6286552067.66,15525.0,183.82219258,249260,3569151.12742853,145295,608.3858471511,0.00143041,40630743,621
2017-12-27,1799705552.3149414,846705849.309792,112765,15619730799.8182,286.59,777137984.0,6285537820.56,14900.0,267.51394684,296508,3569151.12742853,181000,859.19682,0.00143502,46007076,596
2017-12-28,3283120850.8374166,925992007.5770645,111207,14835441299.025085,272.13,2593240064.0,6239984812.2,14825.0,321.66313634,297609,3587843.45293897,180508,859.6243135875001,0.00293657,45819079,593
2017-12-29,5112717920.027645,889126418.4685152,155481,13651936590.63605,250.35,1392210048.0,6184785625.97,14950.0,231.12994152000002,394235,3707707.99027462,237175,983.4813013935,0.00022727,58956479,598
2017-12-30,1770454678.1034513,809173791.309124,141900,13368815286.06225,245.09,943667008.0,6141323037.36,14900.0,441.52430017,466689,3707707.99027462,212821,906.0504594917,0.001,80851231,596
2017-12-31,3101119000.68088,678141788.8720559,105948,11838259092.846445,216.98,771041984.0,6279832472.45,14300.0,396.27645139000003,326974,3707707.99027462,170455,1843.8960399999999,0.00230063,56944381,572
2018-01-01,1395521843.8338654,511685124.40635026,83076,12643291326.71781,231.67,633142016.0,6299039181.45,13700.0,158.74468504,234924,3755197.25036298,140732,1479.7283022317,0.001,38221303,548
2018-01-02,2788360225.982545,993168415.2659054,127924,12500229122.41556,228.99,1237949952.0,6343188419.91,13875.0,214.30741106,331301,3776554.85410644,195877,2066.3293048188,0.0009925000000000001,55782872,555
2018-01-03,3437564852.071541,1201376509.6010807,186764,13961645252.745241,255.7,3215280128.0,6368933897.95,14400.0,330.16929513,466120,3776554.85410644,247681,4479.567538863,0.00099959,81478500,576
2018-01-04,5194665302.832094,1357619379.262274,225860,13407573408.764965,245.48,3481550080.0,6363255654.04,15650.0,485.66297458,607832,3769404.24590175,311207,4419.661221348,0.00113039,109137432,626
2018-01-05,7836194763.355197,1334363482.0483103,197217,13167987673.876799,241.03,1710599936.0,6451093244.8,14225.0,370.06491653,578517,3738939.04960109,273116,4586.2664545398,0.00100501,108406757,569
2018-01-06,4062482916.7629476,1122033596.049815,173712,13649142598.449722,249.77,2264740096.0,6552061895.86,14100.0,332.88727796,472280,3738939.04960109,272397,2227.8581281266,0.00100705,82950826,564
2018-01-07,3764573899.508354,1044733568.5342499,143412,16181944278.1099,296.05,1055400000.0,6591815368.57,13275.0,176.3400634,390550,3738939.04960109,225217,2077.4014863475004,0.00022776,68617991,531
2018-01-08,2869497081.8821945,1114800147.691247,146511,15731349863.625002,287.73,1182080000.0,6589558192.45,14025.0,168.23044497,366237,3693344.55553628,228072,2507.8884479928,0.00022600000000000002,62111710,561
2018-01-09,2755253420.5016327,1034622891.3087417,145848,13923645501.70507,254.61,940825024.0,6584644567.64,13475.0,167.3666241,366211,3660955.78383779,217634,2365.2169644942,0.00022600000000000002,63824162,539
2018-01-10,2317186688.3355856,793239351.402193,140304,13569514945.184336,248.07,1009910016.0,6603042520.66,13875.0,165.92200852,357285,3660955.78383779,226596,2231.88479772,0.00022600000000000002,62764391,555
2018-01-11,2056890952.4059806,783869910.0830945,120843,13761779462.42595,251.52,1079389952.0,6581120787.26,14675.0,134.128334,293242,3660955.78383779,171195,1660.4117952000001,0.00022600000000000002,51786723,587
2018-01-12,1812515985.0766566,639035684.0711426,106887,12575966401.753988,229.79,691160000.0,6589420609.52,13625.0,133.73444553000002,285465,3542597.59834802,197478,1481.0920484261,0.00022600000000000002,50420536,545
2018-01-13,1677756243.3606622,508751415.86652875,93443,12967744928.884602,236.88,961043008.0,6644003083.11,14275.0,133.61652386,322543,3541057.62195688,161642,947.466453276,0.00022600000000000002,56285953,571
2018-01-14,2196018583.268534,550539153.449311,88779,14268822971.089994,260.58,886414976.0,6638523884.42,15750.0,109.88905577,236749,3541057.62195688,142666,1301.116421103,0.00022600000000000002,40924608,630
2018-01-15,1702216664.6434245,666469234.935596,90381,12997328248.257164,237.29,601769984.0,6639499421.72,13975.0,117.03982740000001,242733,3553046.69024783,156219,1048.247842948,0.00022600000000000002,40770042,559
2018-01-16,2348522411.355271,784628923.9310216,117447,12755910737.849943,232.82,1405069952.0,6574690294.35,15350.0,146.24360262,304544,3564823.18640592,195105,1227.844032261,0.00022600000000000002,53035212,614
2018-01-17,1563652132.1330287,526426764.6254288,113111,10420658841.569805,190.15,1422489984.0,6553902033.03,15100.0,148.58420394,288670,3564823.18640591,172825,1267.1136445480001,0.00022600000000000002,50093407,604
2018-01-18,1408148568.9110768,552304448.7071321,95276,10248095235.479153,186.95,936784000.0,6541946126.02,14625.0,121.21560363,244450,3578653.47250012,150306,1049.091566332,0.00022600000000000002,41966262,585
2018-01-19,868830132.0177625,346526022.99911916,70009,10483721029.663712,191.19,560284032.0,6538592835.69,14750.0,97.42426049000001,203229,3682079.95981337,146319,627.9724357755,0.00022600000000000002,34138884,590
2018-01-20,774985627.4928361,296360358.4304229,66798,10661133292.338356,194.38,540785984.0,6552598516.03,14475.0,86.79967949,192615,3682079.95981337,127563,583.132730188,0.00022600000000000002,31299626,579
2018-01-21,651386353.4756471,311748211.068941,55466,11588995280.151876,211.24,463516000.00000006,6539731804.74,14100.0,74.97143,166317,3682079.95981337,111202,476.326797606,0.00022600000000000002,26735501,564
2018-01-22,743153842.0390247,416120738.7798502,61730,10524547874.258375,191.79,494091008.0,6516103221.08,14550.0,83.96600813,182975,3702569.44901019,118322,584.7240739392,0.00022600000000000002,29829315,582
2018-01-23,534811147.0099993,246826326.78957808,59717,9895453288.91266,180.28,441764992.00000006,6516987079.58,14300.0,83.39240562,171741,3714484.5324018,114213,540.79925672,0.00022600000000000002,28308653,572
2018-01-24,945719807.6548342,383158272.7863951,59072,9796555159.894604,178.43,375948992.0,6514883341.72,14825.0,81.27281883,170864,3714484.53240181,113452,501.9701994846001,0.00022600000000000002,27183372,593
2018-01-25,726123359.5302716,360006432.65557945,61836,9971305603.016142,181.56,363137984.0,6513111890.22,14400.0,80.38271757,178643,3717183.25209005,118872,577.0554306048,0.00022600000000000002,28046301,576
2018-01-26,826360183.318227,393152314.40868545,57452,9878780607.246986,179.82,375476992.0,6512232712.17,16325.0,81.52443368,173418,3731199.18337425,113569,489.6693758646,0.00022600000000000002,28012948,653
2018-01-27,488094619.42363226,201682198.6725169,49382,9707580594.069546,176.66,291632992.0,6514331827.43,16025.0,85.70112964,193545,3731199.18337424,103872,318.23982883,0.000372,35695922,641
2018-01-28,1742925629.646407,571874140.4924599,51278,9971725907.913961,181.42,363515008.0,6521174770.04,14375.0,80.34408795,186194,3731199.18337423,106848,384.6949471626,0.00022600000000000002,31998953,575
2018-01-29,1205746265.5309103,418756901.37919366,50067,10652940518.34471,193.75,303560992.0,6515018255.53,15600.0,73.7643374,158086,3987132.45287234,107040,386.3375,0.00022600000000000002,25070625,624
2018-01-30,1297324155.7923503,507425407.0016788,55270,9979033661.133226,181.45,433227007.99999994,6455383037.82,15500.0,79.55434222,164113,4011378.76261426,111958,429.22927249799994,0.00022600000000000002,26042723,620
2018-01-31,563403104.6929271,307210048.6298333,54531,9093371182.844812,165.3,363292992.0,6447955521.84,13625.0,82.43093168,161448,4011378.76261426,108546,436.627722759,0.00022600000000000002,26599099,545
2018-02-01,668611085.8612096,311135439.8418751,57962,9006577616.257484,163.68,539880000.0,6417342694.73,15675.0,84.50428941,170770,4093112.05971564,109298,490.56080388480007,0.00022600000000000002,28240294,627
2018-02-02,690100829.2137772,307265447.9053522,66669,7846529374.418024,142.56,815539968.0,6382781764.18,13975.0,98.03971275,185371,4159490.8356852,121306,599.8884184656,0.00022600000000000002,30658627,559
2018-02-03,471489636.38570744,201218612.57859617,49384,7234389036.494228,131.4,687676031.9999999,6389290826.75,15575.0,71.11762704,147440,4159490.83568521,101587,335.242451988,0.00022600000000000002,23462837,623
2018-02-04,1127520499.8079193,516241164.06508666,45225,8832610693.627075,160.38,1006080000.0,6363123287.67,15000.0,74.24730261,159395,4193441.2329687,99888,325.0323580086,0.00022662,25895549,600
2018-02-05,915761710.5694884,512629959.15792686,51043,8192953147.861326,148.73,844678016.0,6342024408.74,14850.0,82.60763942,162015,4341367.96398958,102456,407.982066142,0.00022600000000000002,31082956,594
2018-02-06,696292812.1949861,260054075.75349164,59946,7026698664.622701,127.52,1148409984.0,6332069124.5,16275.0,84.30704415,172713,4341367.96398959,115353,406.7038704048,0.00022600000000000002,28560040,651
2018-02-07,706127471.9530637,330891461.48504704,50320,7853188362.727641,142.48,817808000.0,6377735630.64,14275.0,76.27749761,146354,4341367.96398957,101398,317.43119199999995,0.00022600000000000002,24134132,571
2018-02-08,551998188.868525,218051107.5456761,37148,7626799401.577574,138.34,869206976.0,6375454916.59,15700.0,60.348899450000005,115453,4568540.54277696,84633,200.389674785,0.00026000000000000003,18250303,628
2018-02-09,557879744.7422264,279466748.6144454,44811,8257172760.558645,149.73,722204992.0,6391935847.19,14775.0,75.34250322,143491,4605561.25932008,102381,291.7620123642,0.0002266,24822588,591
2018-02-10,853366105.2974619,352810290.2151187,46594,9018393973.181181,163.49,576328000.0,6385972008.17,13600.0,80.29722133,172003,4605561.25932007,90725,308.6823381665,0.00022698,33878929,544
2018-02-11,509249175.66626555,234730070.06744468,36009,8573691134.191421,155.39,495720000.0,6390414416.36,14600.0,59.68257197,113024,4617873.34488326,85346,238.61926612869996,0.00022600000000000002,17620593,584
2018-02-12,386277395.4132933,184782406.7720701,40374,8283796374.11772,150.1,535710016.0,6405194017.4,14625.0,63.8652649,129448,4635150.79828674,101561,228.269905051,0.00022696,21212443,585
2018-02-13,2742629691.7899184,281730933.42439663,41515,8930746150.628204,161.77,483468000.0,6495853663.71,15100.0,64.96108846,127965,4635150.79828674,83739,260.53649445810004,0.000229,22532001,604
2018-02-14,1113145418.73249,432605402.02692413,62134,8811891799.788713,159.58,2383340032.0,6567489053.26,14575.0,105.88242017,201475,4635150.79828674,126248,402.14073028900003,0.000258,38578995,583
2018-02-15,1940812798.630834,564747908.3873487,64146,11728775983.659895,212.35,2087289984.0,6642837571.32,14600.0,107.95898017,211331,4765642.31378688,121094,535.5335343,0.00022600000000000002,36384969,584
2018-02-16,944142622.4591261,363596488.32555604,55687,12458783334.034418,225.5,1300089984.0,6679778054.39,14525.0,81.52802594,164955,4765866.14142924,110479,453.55013440000005,0.00022600000000000002,27425444,581
2018-02-17,2523532704.54171,535912510.62936175,63949,12683349026.494812,229.5,863401024.0,6790869261.49,15275.0,94.10628227000001,188792,4765866.14142925,118369,694.5103686150001,0.00022600000000000002,32217262,611
2018-02-18,2004310691.7385151,897708140.7607919,75280,12742104864.372808,230.51,1011119999.9999999,6808454137.41,14925.0,114.95309574000001,242875,4847020.74791583,128441,1115.083089008,0.000374,41848872,597
2018-02-19,686853661.9982456,389564754.2895126,55631,11910474385.053392,215.41,767596992.0,6848295081.64,13950.0,91.22523762,161312,4901959.68095875,109771,464.37388148319997,0.000374,27260590,558
2018-02-20,746941071.9526333,420219196.07691103,57841,12338610560.198324,223.09,1739670016.0,6889855910.5,14650.0,97.08622136,174818,4901959.68095875,105151,443.0296144869,0.000374,30429931,586
2018-02-21,678587623.0174038,314355587.8298634,47113,12776795292.996954,230.95,1195820032.0,6893654267.33,14750.0,78.77866681,147083,4906529.9350531,96346,340.358567065,0.00034227,24745421,590
2018-02-22,1048006594.377028,597774956.9728317,43229,11777818849.917362,212.84,974379008.0,7058674396.64,14800.0,74.08820271,166221,4938398.1933328,92606,266.42630112,0.000284,28424234,592
2018-02-23,613925198.5788132,291673951.9939718,41534,10748774528.244947,194.19,1065680000.0,7127732445.43,15075.0,71.1694513,166301,4938398.1933328,89583,215.07843573,0.00028799,27291978,603
2018-02-24,404042956.8161824,249843830.74357855,37171,11662459995.031994,210.64,937312000.0000001,7137003538.46,14075.0,56.65057283,117997,4938398.19333281,85337,211.0410564536,0.00035052,19459768,563
2018-02-25,363372843.61678386,225992686.98627982,36437,11526026534.966982,208.13,1028590016.0000001,7152934490.97,14050.0,53.826589160000005,109319,5005504.17985934,76751,227.7302722786,0.000374,18071508,562
2018-02-26,545217203.1229334,318590429.1734437,41920,12305486296.773441,222.14,1297080064.0,7165640382.3,14425.0,78.24285644,136553,5038169.52779822,93259,284.6457598642,0.000374,23356987,577
2018-02-27,474395879.3373761,255635814.60069782,42480,12284696652.46108,221.71,856454016.0,7207153060.48,14450.0,70.10739479,136772,5038169.52779822,100211,266.8886758954,0.000339,22755173,578
2018-02-28,580126373.7369324,300385055.82938546,74744,12042139389.754164,217.28,761321984.0,7228722953.22,14475.0,75.48160086,166944,5037397.03473432,124754,204.70557184,0.000374,33942079,579
2018-03-01,382200627.97543734,193685972.39210364,50091,11260563137.706413,203.12,678542016.0,7237638669.33,14375.0,66.04235153,139848,5033510.4290064,100341,188.25039728000002,0.000374,24318697,575
2018-03-02,418333473.44892484,236796713.71106958,38813,11619953948.724361,209.55,627142016.0,7247544463.89,15000.0,47.64439942,117142,5033510.42900641,77525,248.24158231950003,0.00023395,20013940,600
2018-03-03,405713614.175845,221498346.49548298,35091,11861455612.036842,213.84,681865984.0,7252682560.43,15050.0,47.53852759,122005,5033510.42900641,92325,259.9739249976,0.00024885,19759073,602
2018-03-04,264114235.5556775,143588016.97837305,31630,11664532568.684004,210.24,574675008.0,7263946839.15,14225.0,43.2411373,112835,5064506.83195907,78792,242.4860687808,0.00027751,17620691,569
2018-03-05,376907573.25795937,201788191.11667058,37546,11861853438.623638,213.74,594828992.0,7276439667.26,15725.0,46.69046359,120837,5074911.72778594,76084,294.85749548940004,0.00023159,19489707,629
